x,y
0.6734375,0.45887224836
0.6740625,0.4592596696
0.6746875,0.4596475546
0.6753125,0.46003590341
0.6759375,0.46042471618
0.6765625,0.46081399298
0.6771875,0.46120373383
0.6778125,0.46159393887
0.6784375,0.46198460816
0.6790625,0.46237574181
0.6796875,0.46276733981
0.6803125,0.46315940226
0.6809375,0.4635519292
0.6815625,0.46394492072
0.6821875,0.46433837682
0.6828125,0.46473229757
0.6834375,0.465126683
0.6840625,0.46552153313
0.6846875,0.46591684807
0.6853125,0.4663126277
0.6859375,0.46670887217
0.6865625,0.46710558144
0.6871875,0.4675027555
0.6878125,0.46790039441
0.6884375,0.46829849812
0.6890625,0.46869706667
0.6896875,0.46909610006
0.6903125,0.46949559825
0.6909375,0.46989556123
0.6915625,0.47029598893
0.6921875,0.47069688144
0.6928125,0.47109823864
0.6934375,0.47150006054
0.6940625,0.47190234706
0.6946875,0.47230509819
0.6953125,0.47270831386
0.6959375,0.47311199405
0.6965625,0.47351613869
0.6971875,0.47392074767
0.6978125,0.47432582098
0.6984375,0.4747313585
0.6990625,0.47513736023
0.6996875,0.47554382606
0.7003125,0.47595075581
0.7009375,0.47635814956
0.7015625,0.47676600707
0.7021875,0.47717432832
0.7028125,0.47758311316
0.7034375,0.4779923615
0.7040625,0.47840207326
0.7046875,0.47881224827
0.7053125,0.47922288645
0.7059375,0.4796339876
0.7065625,0.48004555168
0.7071875,0.4804575785
0.7078125,0.48087006793
0.7084375,0.48128301981
0.7090625,0.48169643402
0.7096875,0.48211031039
0.7103125,0.48252464875
0.7109375,0.48293944891
0.7115625,0.48335471074
0.7121875,0.4837704341
0.7128125,0.48418661873
0.7134375,0.48460326443
0.7140625,0.4850203711
0.7146875,0.48543793852
0.7153125,0.48585596646
0.7159375,0.48627445474
0.7165625,0.48669340314
0.7171875,0.48711281144
0.7178125,0.48753267946
0.7184375,0.48795300693
0.7190625,0.48837379366
0.7196875,0.48879503938
0.7203125,0.48921674386
0.7209375,0.48963890688
0.7215625,0.4900615282
0.7221875,0.49048460754
0.7228125,0.49090814468
0.7234375,0.4913321393
0.7240625,0.49175659119
0.7246875,0.49218150007
0.7253125,0.49260686563
0.7259375,0.49303268763
0.7265625,0.49345896576
0.7271875,0.49388569973
0.7278125,0.49431288934
0.7284375,0.49474053406
0.7290625,0.49516863382
0.7296875,0.4955971882
0.7303125,0.49602619691
0.7309375,0.49645565964
0.7315625,0.49688557605
0.7321875,0.49731594581
0.7328125,0.49774676861
0.7334375,0.4981780441
0.7340625,0.49860977196
0.7346875,0.49904195178
0.7353125,0.49947458328
0.7359375,0.49990766605
0.7365625,0.50034119977
0.7371875,0.50077518406
0.7378125,0.50120961854
0.7384375,0.50164450285
0.7390625,0.50207983656
0.7396875,0.50251561938
0.7403125,0.50295185085
0.7409375,0.50338853059
0.7415625,0.50382565822
0.7421875,0.50426323331
0.7428125,0.50470125547
0.7434375,0.50513972429
0.7440625,0.50557863932
0.7446875,0.50601800019
0.7453125,0.50645780646
0.7459375,0.50689805765
0.7465625,0.50733875339
0.7471875,0.5077798932
0.7478125,0.50822147665
0.7484375,0.50866350329
0.7490625,0.50910597266
0.7496875,0.5095488843
0.7503125,0.50999223777
0.7509375,0.51043603255
0.7515625,0.51088026823
0.7521875,0.5113249443
0.7528125,0.51177006029
0.7534375,0.51221561571
0.7540625,0.51266161006
0.7546875,0.51310804286
0.7553125,0.51355491362
0.7559375,0.51400222179
0.7565625,0.51444996692
0.7571875,0.51489814846
0.7578125,0.51534676591
0.7584375,0.51579581873
0.7590625,0.51624530643
0.7596875,0.51669522846
0.7603125,0.51714558428
0.7609375,0.51759637334
0.7615625,0.51804759514
0.7621875,0.5184992491
0.7628125,0.51895133466
0.7634375,0.51940385131
0.7640625,0.51985679841
0.7646875,0.52031017549
0.7653125,0.52076398192
0.7659375,0.52121821712
0.7665625,0.52167288056
0.7671875,0.52212797164
0.7678125,0.52258348977
0.7684375,0.52303943436
0.7690625,0.52349580486
0.7696875,0.52395260058
0.7703125,0.52440982099
0.7709375,0.52486746545
0.7715625,0.52532553337
0.7721875,0.52578402412
0.7728125,0.52624293707
0.7734375,0.52670227163
0.7740625,0.52716202717
0.7746875,0.52762220306
0.7753125,0.52808279864
0.7759375,0.52854381334
0.7765625,0.5290052464
0.7771875,0.5294670973
0.7778125,0.5299293653
0.7784375,0.53039204985
0.7790625,0.5308551502
0.7796875,0.53131866569
0.7803125,0.53178259564
0.7809375,0.53224693945
0.7815625,0.53271169643
0.7821875,0.53317686596
0.7828125,0.53364244723
0.7834375,0.53410843962
0.7840625,0.53457484246
0.7846875,0.53504165502
0.7853125,0.53550887666
0.7859375,0.5359765066
0.7865625,0.53644454422
0.7871875,0.53691298884
0.7878125,0.53738183965
0.7884375,0.53785109599
0.7890625,0.53832075715
0.7896875,0.53879082242
0.7903125,0.53926129104
0.7909375,0.53973216226
0.7915625,0.54020343552
0.7921875,0.54067510987
0.7928125,0.54114718473
0.7934375,0.54161965926
0.7940625,0.54209253278
0.7946875,0.54256580448
0.7953125,0.5430394737
0.7959375,0.54351353972
0.7965625,0.54398800166
0.7971875,0.54446285877
0.7978125,0.54493811041
0.7984375,0.54541375574
0.7990625,0.54588979392
0.7996875,0.54636622432
0.8003125,0.54684304609
0.8009375,0.5473202585
0.8015625,0.54779786071
0.8021875,0.54827585198
0.8028125,0.54875423153
0.8034375,0.54923299855
0.8040625,0.54971215227
0.8046875,0.55019169188
0.8053125,0.5506716166
0.8059375,0.55115192562
0.8065625,0.55163261816
0.8071875,0.5521136934
0.8078125,0.55259515054
0.8084375,0.55307698877
0.8090625,0.55355920727
0.8096875,0.55404180527
0.8103125,0.5545247819
0.8109375,0.55500813637
0.8115625,0.55549186785
0.8121875,0.55597597553
0.8128125,0.55646045857
0.8134375,0.55694531617
0.8140625,0.55743054745
0.8146875,0.55791615164
0.8153125,0.55840212786
0.8159375,0.55888847528
0.8165625,0.55937519311
0.8171875,0.55986228043
0.8178125,0.56034973646
0.8184375,0.56083756034
0.8190625,0.5613257512
0.8196875,0.56181430822
0.8203125,0.56230323054
0.8209375,0.56279251731
0.8215625,0.56328216767
0.8221875,0.56377218077
0.8228125,0.56426255577
0.8234375,0.56475329176
0.8240625,0.56524438792
0.8246875,0.5657358434
0.8253125,0.5662276573
0.8259375,0.56671982874
0.8265625,0.56721235693
0.8271875,0.56770524091
0.8278125,0.56819847989
0.8284375,0.56869207291
0.8290625,0.56918601921
0.8296875,0.56968031779
0.8303125,0.57017496786
0.8309375,0.57066996854
0.8315625,0.57116531889
0.8321875,0.57166101808
0.8328125,0.57215706523
0.8334375,0.57265345945
0.8340625,0.57315019983
0.8346875,0.57364728552
0.8353125,0.57414471562
0.8359375,0.57464248925
0.8365625,0.57514060551
0.8371875,0.57563906352
0.8378125,0.57613786239
0.8384375,0.57663700123
0.8390625,0.57713647915
0.8396875,0.57763629525
0.8403125,0.57813644864
0.8409375,0.57863693844
0.8415625,0.57913776374
0.8421875,0.57963892366
0.8428125,0.58014041728
0.8434375,0.58064224373
0.8440625,0.5811444021
0.8446875,0.58164689149
0.8453125,0.58214971101
0.8459375,0.58265285977
0.8465625,0.58315633685
0.8471875,0.58366014137
0.8478125,0.58416427242
0.8484375,0.58466872911
0.8490625,0.58517351053
0.8496875,0.58567861579
0.8503125,0.58618404398
0.8509375,0.58668979421
0.8515625,0.58719586558
0.8521875,0.58770225718
0.8528125,0.58820896812
0.8534375,0.58871599749
0.8540625,0.5892233444
0.8546875,0.58973100794
0.8553125,0.59023898722
0.8559375,0.59074728134
0.8565625,0.59125588938
0.8571875,0.5917648105
0.8578125,0.59227404372
0.8584375,0.59278358819
0.8590625,0.593293443
0.8596875,0.59380360726
0.8603125,0.59431408007
0.8609375,0.59482486052
0.8615625,0.59533594773
0.8621875,0.5958473408
0.8628125,0.59635903882
0.8634375,0.59687104092
0.8640625,0.5973833462
0.8646875,0.59789595376
0.8653125,0.5984088627
0.8659375,0.59892207214
0.8665625,0.59943558118
0.8671875,0.59994938895
0.8678125,0.60046349454
0.8684375,0.60097789706
0.8690625,0.60149259564
0.8696875,0.60200758939
0.8703125,0.6025228774
0.8709375,0.60303845882
0.8715625,0.60355433275
0.8721875,0.6040704983
0.8728125,0.60458695461
0.8734375,0.60510370078
0.8740625,0.60562073595
0.8746875,0.60613805922
0.8753125,0.60665566973
0.8759375,0.60717356661
0.8765625,0.60769174897
0.8771875,0.60821021595
0.8778125,0.60872896667
0.8784375,0.60924800029
0.8790625,0.60976731589
0.8796875,0.61028691265
0.8803125,0.61080678969
0.8809375,0.61132694613
0.8815625,0.61184738114
0.8821875,0.61236809384
0.8828125,0.61288908338
0.8834375,0.61341034889
0.8840625,0.61393188953
0.8846875,0.61445370445
0.8853125,0.6149757928
0.8859375,0.6154981537
0.8865625,0.61602078634
0.8871875,0.61654368987
0.8878125,0.61706686343
0.8884375,0.61759030617
0.8890625,0.61811401729
0.8896875,0.61863799592
0.8903125,0.61916224124
0.8909375,0.61968675241
0.8915625,0.62021152859
0.8921875,0.62073656898
0.8928125,0.62126187272
0.8934375,0.62178743901
0.8940625,0.62231326701
0.8946875,0.62283935591
0.8953125,0.62336570489
0.8959375,0.62389231313
0.8965625,0.62441917984
0.8971875,0.62494630417
0.8978125,0.62547368534
0.8984375,0.62600132253
0.8990625,0.62652921496
0.8996875,0.62705736179
0.9003125,0.62758576225
0.9009375,0.62811441554
0.9015625,0.62864332086
0.9021875,0.62917247743
0.9028125,0.62970188444
0.9034375,0.63023154114
0.9040625,0.6307614467
0.9046875,0.63129160039
0.9053125,0.63182200139
0.9059375,0.63235264893
0.9065625,0.63288354228
0.9071875,0.63341468062
0.9078125,0.63394606321
0.9084375,0.63447768928
0.9090625,0.63500955806
0.9096875,0.6355416688
0.9103125,0.63607402076
0.9109375,0.63660661316
0.9115625,0.63713944526
0.9121875,0.63767251632
0.9128125,0.63820582559
0.9134375,0.63873937233
0.9140625,0.6392731558
0.9146875,0.63980717527
0.9153125,0.64034143001
0.9159375,0.64087591928
0.9165625,0.64141064237
0.9171875,0.64194559854
0.9178125,0.64248078708
0.9184375,0.64301620728
0.9190625,0.64355185841
0.9196875,0.64408773977
0.9203125,0.64462385066
0.9209375,0.64516019036
0.9215625,0.64569675817
0.9221875,0.64623355341
0.9228125,0.64677057537
0.9234375,0.64730782337
0.9240625,0.64784529672
0.9246875,0.64838299471
0.9253125,0.64892091669
0.9259375,0.64945906197
0.9265625,0.64999742988
0.9271875,0.65053601975
0.9278125,0.6510748309
0.9284375,0.65161386267
0.9290625,0.6521531144
0.9296875,0.65269258543
0.9303125,0.65323227512
0.9309375,0.65377218279
0.9315625,0.65431230782
0.9321875,0.65485264955
0.9328125,0.65539320732
0.9334375,0.65593398055
0.9340625,0.65647496855
0.9346875,0.65701617069
0.9353125,0.65755758639
0.9359375,0.65809921499
0.9365625,0.65864105586
0.9371875,0.6591831084
0.9378125,0.659725372
0.9384375,0.66026784604
0.9390625,0.66081052992
0.9396875,0.66135342303
0.9403125,0.66189652477
0.9409375,0.66243983454
0.9415625,0.66298335178
0.9421875,0.66352707584
0.9428125,0.66407100618
0.9434375,0.6646151422
0.9440625,0.66515948331
0.9446875,0.66570402897
0.9453125,0.66624877859
0.9459375,0.6667937316
0.9465625,0.66733888742
0.9471875,0.6678842455
0.9478125,0.66842980529
0.9484375,0.66897556621
0.9490625,0.66952152777
0.9496875,0.67006768935
0.9503125,0.67061405045
0.9509375,0.67116061052
0.9515625,0.671707369
0.9521875,0.67225432537
0.9528125,0.67280147913
0.9534375,0.6733488297
0.9540625,0.67389637663
0.9546875,0.67444411932
0.9553125,0.67499205729
0.9559375,0.67554019005
0.9565625,0.67608851705
0.9571875,0.67663703781
0.9578125,0.67718575181
0.9584375,0.67773465858
0.9590625,0.67828375759
0.9596875,0.67883304838
0.9603125,0.67938253044
0.9609375,0.67993220329
0.9615625,0.68048206647
0.9621875,0.68103211945
0.9628125,0.6815823618
0.9634375,0.68213279306
0.9640625,0.68268341271
0.9646875,0.68323422036
0.9653125,0.68378521546
0.9659375,0.68433639759
0.9665625,0.68488776636
0.9671875,0.68543932124
0.9678125,0.6859910618
0.9684375,0.68654298762
0.9690625,0.68709509819
0.9696875,0.68764739322
0.9703125,0.6881998721
0.9709375,0.68875253451
0.9715625,0.68930537999
0.9721875,0.68985840814
0.9728125,0.69041161854
0.9734375,0.69096501071
0.9740625,0.69151858425
0.9746875,0.69207233881
0.9753125,0.69262627397
0.9759375,0.69318038932
0.9765625,0.69373468444
0.9771875,0.69428915894
0.9778125,0.69484381242
0.9784375,0.6953986445
0.9790625,0.69595365477
0.9796875,0.69650884292
0.9803125,0.69706420845
0.9809375,0.69761975104
0.9815625,0.69817547037
0.9821875,0.69873136599
0.9828125,0.69928743755
0.9834375,0.69984368469
0.9840625,0.70040010707
0.9846875,0.70095670428
0.9853125,0.70151347601
0.9859375,0.70207042188
0.9865625,0.70262754155
0.9871875,0.70318483467
0.9878125,0.70374230089
0.9884375,0.70429993988
0.9890625,0.70485775131
0.9896875,0.7054157348
0.9903125,0.70597389007
0.9909375,0.70653221676
0.9915625,0.70709071455
0.9921875,0.70764938311
0.9928125,0.70820822214
0.9934375,0.70876723131
0.9940625,0.70932641027
0.9946875,0.70988575876
0.9953125,0.71044527645
0.9959375,0.71100496302
0.9965625,0.71156481821
0.9971875,0.71212484166
0.9978125,0.71268503309
0.9984375,0.71324539224
0.9990625,0.71380591877
0.9996875,0.71436661239
1.0003125,0.71492747286
1.0009375,0.71548849984
1.0015625,0.71604969308
1.0021875,0.71661105226
1.0028125,0.71717257719
1.0034375,0.71773426751
1.0040625,0.71829612298
1.0046875,0.71885814331
1.0053125,0.71942032827
1.0059375,0.71998267756
1.0065625,0.72054519094
1.0071875,0.72110786813
1.0078125,0.72167070889
1.0084375,0.72223371296
1.0090625,0.72279688008
1.0096875,0.72336021001
1.0103125,0.72392370249
1.0109375,0.7244873573
1.0115625,0.72505117416
1.0121875,0.72561515285
1.0128125,0.72617929314
1.0134375,0.72674359477
1.0140625,0.72730805752
1.0146875,0.72787268117
1.0153125,0.72843746545
1.0159375,0.72900241019
1.0165625,0.72956751512
1.0171875,0.73013278001
1.0178125,0.73069820468
1.0184375,0.7312637889
1.0190625,0.73182953242
1.0196875,0.73239543506
1.0203125,0.73296149659
1.0209375,0.73352771681
1.0215625,0.7340940955
1.0221875,0.73466063247
1.0228125,0.73522732748
1.0234375,0.73579418037
1.0240625,0.73636119094
1.0246875,0.73692835893
1.0253125,0.73749568421
1.0259375,0.73806316655
1.0265625,0.73863080577
1.0271875,0.73919860166
1.0278125,0.73976655405
1.0284375,0.74033466275
1.0290625,0.74090292757
1.0296875,0.74147134833
1.0303125,0.74203992485
1.0309375,0.74260865691
1.0315625,0.74317754437
1.0321875,0.74374658706
1.0328125,0.74431578478
1.0334375,0.74488513737
1.0340625,0.74545464463
1.0346875,0.74602430644
1.0353125,0.74659412258
1.0359375,0.7471640929
1.0365625,0.74773421724
1.0371875,0.74830449543
1.0378125,0.74887492731
1.0384375,0.74944551271
1.0390625,0.75001625147
1.0396875,0.75058714345
1.0403125,0.75115818846
1.0409375,0.75172938635
1.0415625,0.75230073702
1.0421875,0.75287224023
1.0428125,0.75344389587
1.0434375,0.75401570382
1.0440625,0.75458766385
1.0446875,0.75515977592
1.0453125,0.75573203978
1.0459375,0.75630445534
1.0465625,0.75687702244
1.0471875,0.75744974095
1.0478125,0.7580226107
1.0484375,0.75859563157
1.0490625,0.75916880343
1.0496875,0.75974212612
1.0503125,0.7603155995
1.0509375,0.76088922344
1.0515625,0.76146299783
1.0521875,0.76203692252
1.0528125,0.76261099735
1.0534375,0.76318522218
1.0540625,0.76375959694
1.0546875,0.76433412147
1.0553125,0.76490879565
1.0559375,0.76548361928
1.0565625,0.76605859233
1.0571875,0.76663371464
1.0578125,0.76720898605
1.0584375,0.76778440651
1.0590625,0.76835997582
1.0596875,0.76893569391
1.0603125,0.76951156059
1.0609375,0.77008757582
1.0615625,0.77066373943
1.0621875,0.77124005132
1.0628125,0.77181651136
1.0634375,0.77239311944
1.0640625,0.77296987544
1.0646875,0.77354677924
1.0653125,0.77412383074
1.0659375,0.77470102979
1.0665625,0.77527837632
1.0671875,0.77585587018
1.0678125,0.77643351127
1.0684375,0.77701129949
1.0690625,0.77758923471
1.0696875,0.77816731681
1.0703125,0.77874554572
1.0709375,0.7793239213
1.0715625,0.77990244343
1.0721875,0.78048111204
1.0728125,0.78105992697
1.0734375,0.78163888816
1.0740625,0.78221799546
1.0746875,0.78279724882
1.0753125,0.78337664807
1.0759375,0.78395619314
1.0765625,0.78453588392
1.0771875,0.7851157203
1.0778125,0.78569570218
1.0784375,0.78627582946
1.0790625,0.78685610205
1.0796875,0.78743651979
1.0803125,0.78801708263
1.0809375,0.78859779045
1.0815625,0.78917864314
1.0821875,0.78975964062
1.0828125,0.79034078277
1.0834375,0.7909220695
1.0840625,0.79150350071
1.0846875,0.79208507629
1.0853125,0.79266679614
1.0859375,0.79324866016
1.0865625,0.79383066827
1.0871875,0.79441282034
1.0878125,0.79499511628
1.0884375,0.79557755601
1.0890625,0.79616013942
1.0896875,0.79674286638
1.0903125,0.79732573686
1.0909375,0.79790875069
1.0915625,0.79849190781
1.0921875,0.79907520811
1.0928125,0.79965865152
1.0934375,0.80024223793
1.0940625,0.8008259672
1.0946875,0.80140983927
1.0953125,0.80199385404
1.0959375,0.80257801146
1.0965625,0.80316231133
1.0971875,0.80374675362
1.0978125,0.80433133824
1.0984375,0.80491606505
1.0990625,0.80550093399
1.0996875,0.80608594496
1.1003125,0.80667109784
1.1009375,0.80725639255
1.1015625,0.807841829
1.1021875,0.80842740709
1.1028125,0.80901312671
1.1034375,0.80959898777
1.1040625,0.81018499018
1.1046875,0.81077113385
1.1053125,0.81135741866
1.1059375,0.81194384455
1.1065625,0.81253041137
1.1071875,0.81311711907
1.1078125,0.81370396755
1.1084375,0.81429095667
1.1090625,0.8148780864
1.1096875,0.81546535658
1.1103125,0.81605276714
1.1109375,0.816640318
1.1115625,0.81722800905
1.1121875,0.81781584017
1.1128125,0.81840381131
1.1134375,0.81899192232
1.1140625,0.81958017315
1.1146875,0.82016856366
1.1153125,0.82075709379
1.1159375,0.82134576341
1.1165625,0.82193457244
1.1171875,0.82252352079
1.1178125,0.82311260834
1.1184375,0.82370183501
1.1190625,0.82429120068
1.1196875,0.82488070529
1.1203125,0.82547034868
1.1209375,0.82606013082
1.1215625,0.82665005157
1.1221875,0.82724011084
1.1228125,0.82783030852
1.1234375,0.82842064454
1.1240625,0.82901111874
1.1246875,0.82960173108
1.1253125,0.83019248144
1.1259375,0.83078336973
1.1265625,0.83137439584
1.1271875,0.83196555964
1.1278125,0.83255686107
1.1284375,0.83314830002
1.1290625,0.83373987638
1.1296875,0.83433159003
1.1303125,0.83492344093
1.1309375,0.83551542889
1.1315625,0.83610755387
1.1321875,0.83669981576
1.1328125,0.83729221445
1.1334375,0.83788474983
1.1340625,0.83847742178
1.1346875,0.83907023025
1.1353125,0.83966317507
1.1359375,0.8402562562
1.1365625,0.84084947349
1.1371875,0.84144282684
1.1378125,0.84203631616
1.1384375,0.84262994134
1.1390625,0.84322370227
1.1396875,0.84381759884
1.1403125,0.84441163096
1.1409375,0.84500579851
1.1415625,0.84560010139
1.1421875,0.84619453949
1.1428125,0.84678911271
1.1434375,0.84738382091
1.1440625,0.84797866403
1.1446875,0.84857364192
1.1453125,0.84916875449
1.1459375,0.84976400165
1.1465625,0.85035938328
1.1471875,0.85095489924
1.1478125,0.85155054944
1.1484375,0.85214633377
1.1490625,0.85274225213
1.1496875,0.85333830441
1.1503125,0.85393449047
1.1509375,0.85453081023
1.1515625,0.85512726358
1.1521875,0.85572385038
1.1528125,0.85632057054
1.1534375,0.85691742393
1.1540625,0.85751441047
1.1546875,0.85811153001
1.1553125,0.85870878246
1.1559375,0.85930616769
1.1565625,0.8599036856
1.1571875,0.86050133608
1.1578125,0.86109911899
1.1584375,0.86169703424
1.1590625,0.86229508169
1.1596875,0.86289326126
1.1603125,0.8634915728
1.1609375,0.86409001621
1.1615625,0.86468859138
1.1621875,0.86528729817
1.1628125,0.8658861365
1.1634375,0.86648510621
1.1640625,0.8670842072
1.1646875,0.86768343936
1.1653125,0.86828280258
1.1659375,0.86888229671
1.1665625,0.86948192165
1.1671875,0.8700816773
1.1678125,0.87068156349
1.1684375,0.87128158014
1.1690625,0.87188172712
1.1696875,0.87248200434
1.1703125,0.87308241162
1.1709375,0.87368294886
1.1715625,0.87428361593
1.1721875,0.87488441276
1.1728125,0.8754853392
1.1734375,0.87608639508
1.1740625,0.87668758034
1.1746875,0.87728889482
1.1753125,0.87789033842
1.1759375,0.87849191101
1.1765625,0.87909361247
1.1771875,0.87969544267
